x,y
35.04948355037724,39.441583153352546
-20.159355695417357,32.984737640417364
30.637189640538693,-10.820283805404582
-25.398851164402316,-21.998231005472977
-1.32293455702108,-3.620478290035161
13.77893997800714,6.57658670393372
46.58251457851103,41.235476081305094
-17.11579442024097,33.20211694601027
28.36768795424389,-8.554768754224181
-31.67258155500963,-21.362625273135567
1.9348287541505094,-1.5452613263244228
10.92393668776678,10.852114755200253
40.09518634615145,38.506179752086545
-16.001115275049322,31.32700630683482
31.170265837065436,-7.338304477832438
-32.317782691713305,-20.643526847831843
-1.2875944264896522,-0.27519026095375
13.924521732623948,12.170463154352229
38.79025389476708,37.765189730212576
-19.708673827898416,32.65296052739982
27.218773411350234,-7.656535341973228
-23.47406437239485,-21.312013266439187
-3.9729593452151004,-0.863842017071895
8.058807444727686,6.848244614444301
36.99501705194657,37.013765802786445
-24.820849233397624,29.032690639733676
30.332116728320425,-9.56386168920593
-36.98322913920926,-19.630947420716126
5.307486374497522,1.4557676487983242
5.076499310581605,8.69459899928815
40.19282266128121,40.87003383570825
-22.59191185766914,29.49341309519295
33.17924659592646,-14.22394840630811
-31.654541874778847,-20.40880916293574
-1.6995191585710563,2.781244738735105
9.853110617314837,11.218742828865999
36.09122197099877,37.3225284333972
-22.357781111933743,30.933885337721115
31.482285314180444,-11.357548660966492
-27.426977657918318,-18.853312819016654
-4.504963872626265,0.3531286717580243
14.098809267984052,10.528430112921207
38.19154972004,38.286141695237575
-20.36519935837535,29.460439077751083
31.95156598209893,-12.867165985564506
-31.987258129457366,-17.605802413091638
-1.2639288611406607,-1.731965249911914
11.143758566305367,7.236597082010954
43.112617586886586,39.71763912768118
-20.69807373510883,31.485401988151278
28.14871290634674,-13.544124016918534
-32.634659411715624,-22.9842112305555
-3.569974255283164,-2.08040361113669
7.436561428714391,7.899201447176756
38.48778669458865,42.242646539923925
-18.35841949136989,31.312358759532593
27.79913491191219,-7.905909022411533
-32.61257363746766,-18.767644995360232
-2.731970817725987,0.2695298679480528
9.663080288985132,14.575452947809232
41.961640384430126,39.0197268875621
-17.96099817786345,28.249946032562974
25.80585475705898,-9.989924924345697
-29.067769794977462,-18.900470588651974
-1.945033068497302,-5.304212461674456
9.457379082594812,12.951304208067143
37.6888584474722,38.57893913591134
-20.274187737725992,29.000312459624247
24.808549097276163,-9.786857982136393
-27.77482564878014,-20.34353281547838
-0.17837586011439407,-0.276800790636068
9.217975756284176,9.343192456121905
35.58997041063795,34.76415908417197
-21.781005602659814,28.40672184513178
34.81283389731873,-7.692906396937109
-30.504127484007658,-16.977678071779938
-0.7491260415221618,0.19398457279253517
5.1286380525341055,10.779036888339949
41.02942299071597,40.23395787624997
-17.033630256970273,36.50974115807952
30.205415450431936,-10.415639798108982
-31.82270020482169,-17.589302090173753
4.66068281874664,-0.298859465186665
8.851021204860807,9.913150255962302
39.15632106226952,38.22270242171025
-19.784376285809223,25.807063308405755
32.524195849994605,-12.512881218850689
-26.06489254136395,-16.953759158040697
2.0674878966887875,0.8141300760925592
10.374620932359221,11.778824289583516
43.34902756535768,33.87762572650761
-23.299289687313276,26.044333693503326
29.753869162468153,-11.299053534099393
-29.478813710687053,-18.82226045984331
-4.06222833145551,0.2253408702417721
14.248808462966537,9.26887164664524
38.494786637667026,43.16097424225107
-18.46389500229956,32.72210439819919
34.61339087818085,-11.22040037789727
-31.66458082738756,-20.407399093943013
-1.0083692147752101,-2.8518362234660337
5.240910560699597,10.581906025873337
43.69578730837612,40.41662529555999
-22.896603727726802,28.40113182227051
23.75142903736476,-6.072951405492875
-32.18583957979483,-20.237701673567177
0.09893072482446139,2.698088742035104
9.407060404953477,10.950658116455438
40.20065479660415,36.840701727033974
-18.859981722093195,30.409857113742707
29.35504008030505,-10.548750082801064
-30.00622241427524,-21.505515602073604
2.568290583426264,4.695350700738126
12.573012782381554,7.498246996927116
40.224062464956525,43.04341167162042
-19.1590843777149,34.49593077058298
29.660352982859127,-10.994915059152385
-29.586530174313257,-18.754569414208778
-4.375467255473055,3.0716143391205923
5.051160478471012,11.978581490875222
37.10932195775082,37.3283966663174
-14.794520671121271,31.99565249330871
31.97613547633276,-9.381451078631905
-31.964857417170766,-21.758561877875263
2.5713546354125407,-3.2869326433269968
9.1928905354055,13.740151791381212
44.63086504694984,39.16388715199542
-15.99876494321938,29.85763776761542
33.364604262650055,-10.064495694797076
-29.834627172667965,-16.840473979430516
1.8903075159581693,4.0412235893717074
4.736000233523918,11.03105763287701
40.972424577487836,37.243346030483465
-18.62249335712164,33.8516626086949
29.013274687237423,-14.688896396190232
-29.074081695071644,-15.491308956133793
-4.146497498513437,-3.9099263975514633
4.203508467482246,11.94965277776488
36.60393849796337,45.10224743941616
-27.579856374575492,28.35693937377771
30.859378131665522,-7.1445940620010795
-30.15151737692574,-16.767605848815062
-5.458549627299288,0.35656168109994
9.183850785829899,8.20687857138354
40.87684610702707,42.15308857624554
-18.812240169220907,31.85857684633477
28.640232109494146,-11.053570451247904
-29.880524517510683,-19.488357830550484
5.083380655121973,-0.2736081421208695
8.587142229376068,6.277337575417101
40.40773167523096,40.66010241579364
-23.329554909188005,32.082006561434355
29.601217575823078,-10.639349288231646
-26.93860739137351,-17.383177797460597
3.4900469725540333,-2.1723476771041375
13.285023538735985,7.699858110346258
38.447719737958735,41.21847731821412
-23.842849989156413,31.752546489496552
31.30253550246182,-10.744636231992995
-32.97178140594297,-19.473470859730227
-3.0896264810348653,0.7470725922543576
11.574068158291194,10.94397207423532
44.9071744014237,42.35060851946479
-20.342887405990147,29.532476015673655
25.572133164000768,-4.504782587972082
-30.702367678100394,-23.658908100471884
-2.230822808171152,5.892545690803579
6.753380435307259,8.625918453363845
44.01310510574825,41.5727284494923
-18.2047023610884,29.52421188937653
31.716442395601007,-10.734530407320676
-27.852152177535874,-16.967674607901017
0.5032512024292439,0.3600301513466095
12.312307836647761,8.946188936980084
41.746757551371694,43.17684491654904
-21.644814781249192,31.350796492678285
31.856953438180778,-5.087167211979397
-30.197164712917566,-23.368246659789715
2.20438403167599,0.7839891472376437
15.537955681471637,6.347793668331722
41.737328544207834,38.98654181103759
-21.109148771357766,27.011847048316444
30.718548896620277,-10.732606952127671
-29.025371774850807,-21.592371705681536
2.550463270257195,-0.1681642565618231
9.379916921101216,8.190681737620018
40.45330930206245,37.753219981999685
-17.48799282647181,35.39477710505203
27.40106113575508,-9.208230741040737
-33.27250863941289,-19.022432759120097
-0.5021929973847366,1.4847099027517432
11.952377442322753,2.954676442563441
36.45859279526641,39.06487140923509
-19.842234521694373,30.483481309748232
28.656126725477087,-11.283641327863695
-32.58989708610737,-21.43900551635714
-0.3089601160878771,-1.3845998877149666
11.062073547146337,9.298890407166084
37.36528965060349,42.96992220691727
-19.005421752206797,27.979798877666465
31.332240162603703,-10.999535123560566
-28.438625371579526,-17.151696310943695
-0.35660203898300763,1.2192364246557916
10.227680535849215,11.525465919478554
37.5436764391261,40.027537350671935
-19.916519953837508,33.982255480859095
30.164035143455646,-10.512891597791866
-29.068111430597853,-16.79889200469084
-0.3494021396244349,0.7479251231933699
8.30718831882318,13.32805204956309
40.758232436735945,39.376199645023775
-21.261694423910146,30.343792755311796
29.673924503384264,-6.299849556171227
-30.864064806975545,-21.056138070276155
-2.337718188438016,-0.6378621606773536
6.9987218747713,8.8530087836999
38.8497761632373,39.26579446543066
-24.16435545968698,29.868291418030278
24.809122643757075,-11.332247187855595
-30.486477660628974,-17.448438929778824
-3.890223396560292,-2.526117672505105
8.081499118520396,11.705932869918994
36.5473022150154,41.50130175032949
-24.913619285026833,30.15994208319349
26.26273365090135,-14.168625185472967
-30.86807353602138,-19.28321228350871
-1.4750574983106515,-0.08385220059871898
12.125560259769536,9.337972493798274
41.66768390425695,39.09944400103892
-20.525146848696135,32.4653528513802
32.71706326034207,-11.643184987840796
-28.086350304198344,-15.84734815750899
1.1745487363196971,-2.6697660954413234
9.602652048265337,9.72008739839882
39.777722226357604,41.388522979696525
-21.104890438141112,27.58642881494976
36.37438329079204,-8.242256182901286
-29.928787185156228,-19.039099408882652
-0.18859020072695562,1.220814400928163
10.559320873777693,10.88747385351602
34.69983714900294,40.547430259274314
-20.696456453770775,30.856839758560444
28.783356732857282,-11.936361999135974
-26.115885752663985,-16.160797041502864
-5.182188339745074,2.5515274397187153
7.941147702009647,12.954085239625954
41.91416149539503,39.811605359591894
-23.0151929867962,33.24849303793173
25.332935789186326,-13.571245690483108
-29.11071797857683,-21.570526133716644
0.9331654827612291,-1.766061011205009
7.813122946925155,9.426249092977061
40.154116117477365,39.09839171376766
-20.438413432816642,30.36293998630481
31.006769738782637,-7.8639707746449465
-25.942703395157746,-23.032208248483794
3.500891450634436,-6.12296656306998
5.306193548818964,6.368255913283825
39.65639015813905,41.23997805449888
-20.227473601287162,29.940642195565488
26.145220374178955,-7.004664986369924
-29.205537735410978,-18.327267262011862
2.118682214942131,-0.29590897524863913
10.097280839533461,11.562120610674677
43.79323506756463,40.052332589003484
-23.06562443453927,29.59682652357377
33.063316994667815,-10.959482161779805
-29.771864597827307,-23.6957732895156
2.3437017495759664,0.7930324122033554
9.994222976025592,10.899908954627602
39.25502731150529,40.3778317983215
-19.017811224401388,30.2887897571308
25.836762905615977,-9.981242994138405
-34.53460992696917,-14.860949092393064
-1.7548818854060455,2.6773589635216313
8.326924802283513,12.336769521414471
39.92375590684309,42.941112399711315
-18.783166099342406,29.189892491451864
29.51268369498699,-14.322150332169834
-30.640886537118725,-23.42596121056107
1.5451454132806113,1.6277444980513391
9.852114048106047,13.36119080965519
36.265942536434636,40.3805778636036
-22.145297176217337,30.177237588301594
31.230446121972243,-6.052243093499822
-29.547588759216794,-17.24275641909311
6.783191275982206,-2.860343980213114
10.652967230812077,8.02544805825199
39.74505382460359,39.17227447754571
-22.67811046285515,31.67147166233868
27.616333324169197,-10.065047510913534
-31.928724234938862,-20.412091563275585
-0.8634896248460959,-2.2298020897151285
9.826875889655403,10.478436842393318
39.74512285154237,40.156775157749934
-20.86702718852081,31.93627820234858
27.604437248718856,-7.519903982407291
-24.72250041299641,-22.07128877613752
-0.8943593160252462,0.7700566057934013
10.826544108245852,7.276440599267058
38.306827610028165,40.233844629561766
-18.794250303356268,31.525988323985132
28.762806437571456,-7.270506353128471
-32.75717023295192,-21.314391698540614
3.1066739174533247,1.3965319293408327
8.29285216277174,9.534947287745188
34.90128722758358,41.33592708918005
-15.66308385775321,28.750920835803164
28.992931005592894,-6.884094299526483
-27.51773699960735,-21.020616040376332
-0.21484072775693389,0.9500735870793237
10.592409605394021,6.4528898076507275
40.515332827979215,40.57184298308771
-14.910893728815875,30.844025609611116
29.771509444565694,-11.319168155438302
-32.853555031582474,-17.414147999980607
-2.165181813583784,0.32918707327945673
8.284205960376916,5.315767093414319
37.907645823841065,42.51517459349953
-20.293295474851476,27.348431616967886
27.28366176036697,-11.251271542848743
-29.264158021598284,-22.454965020540797
0.7489649037760198,0.6517410958884404
12.29161825837173,5.584088140264684
39.07209344562108,43.01193447695188
-21.19672950783476,30.147280336848663
26.871617203749786,-9.672774249288263
-27.861925006447454,-22.497058573635993
0.6393850655496762,1.9479887412119696
10.672329739278526,10.569489029770383
40.264724892037975,41.756994637944345
-20.976500675993687,34.207625722518905
29.102060353350872,-12.652868087820137
-32.19545035137332,-23.93035732168321
2.228282807525586,-1.6809059566742874
10.63958197079045,9.616291083294655
43.300746823426216,40.55187635102387
-17.19737661427263,34.482836489914654
28.838551636853545,-5.112111736270536
-30.435250715832193,-17.251840583182716
